,AXS,AXP,VSAT,BC,EGN,JWN,PAG,AGN,TAP,UAL,LYB,KHC,WTM,LPX,HAIN,GPC,HRL,GE,T,HAS,LVLT,GPS,MAS,VIA,VRSK,SNA,XRAY,LAZ,JNJ,APD,CXO,AES,BEN,KSS,FLS,SKX,AMAT,COLM,SWKS,CRI,HD,ARNC,LLY,NWS,RTN,AMD,PCLN,NWL,FSLR,PM,GRMN,S,QCOM,FTI,NFX,MD,AVT,MO,MDLZ,UHS,MS,JLL,NUAN,ETR,KMB,MUR,PEP,AMGN,KMI,GWW,OTEX,GWR,LUK,WPX,SEE,HPE,WHR,LNG,CASY,MDT,UNP,CL,CA,WAB,SJM,FCNCA,ADM,TRIP,NKE,LEG,LMT,VMC,MMM,CMCSA,BAC,CVX,AAL,CVS,CAH,LOW,PDCO,DISH,DIS,TGT,TWTR,F,SON,CELG,RPM,HOG,INTC,M,MLM,Y,XOM,STX,SLB,ALKS,CSCO,HHC
LNG,0.0434769387376,0.164545472542,0.184017650485,0.25109652403,0.479923236959,0.00437181107504,0.126541272966,0.191581143049,0.238140035447,0.102378876012,0.369797430621,0.00618576001301,-0.0147951605783,0.233733606508,0.0505745811383,0.169909062745,0.12761372627,0.214952658195,0.118689069727,0.104073263548,0.139521571035,0.0594690945332,0.157765013622,0.112638103265,0.187157337257,0.177196726644,-0.00532672779401,0.326512766283,0.0141230597135,0.29746800227,0.451490088186,0.170565219141,0.227417537595,0.10043444323,0.328648782058,0.215107009752,0.132815170881,0.0884933590676,0.0708638327139,0.147683961196,0.11778075251,0.175578697852,0.0297916721541,0.19822170885,0.03125356985,0.0583234772707,0.0109003904663,0.0736651118975,0.166338462387,0.114599226431,0.208511880201,0.133112350485,0.182241807768,0.355721317024,0.452252905903,0.164609411961,0.31609011807,-0.0060153033864,0.00297903494233,0.156478944902,0.179711427634,0.233236287522,0.197374267006,0.107535216994,0.0246043162162,0.456033095092,0.0428607222258,0.102147288054,0.363240333541,0.143055919591,0.280289922637,0.373240234188,0.276575482754,0.433394178041,0.132575483434,0.20122783628,0.0991005006778,1.0,0.0955613139152,0.162152157781,0.280991827238,0.0195873144887,0.0958486333259,0.180650719776,0.0174245481795,0.0937064484856,0.0261622713655,0.209859189855,0.00119015887875,0.17522623998,0.0107340502486,0.191796699474,-0.013677622308,0.121347699006,0.184848739353,0.401370548322,0.0942617060429,-0.0566775738701,0.0615589336588,0.209930640712,0.0118126737579,0.227755343934,0.124836334357,0.00162506944476,0.103586740384,0.167788591486,0.195004677988,0.161502918516,0.161447752845,0.0959897929805,0.0402146698607,0.0410429175662,0.197035281795,0.0604816506621,0.30990965799,0.163625155852,0.382896177356,0.1252771148,0.130940846194,0.215687053488
CASY,0.110306984126,0.0418114672547,0.288221894082,0.147859328842,0.152409910215,0.330056695277,0.127227543396,0.116319786326,0.0244520750421,-0.0323705465392,0.160693649148,0.201732794502,0.128828376822,0.142176350607,0.227716673552,0.385798055781,0.149474695325,0.0804049353138,0.0583395320692,0.0593553982153,0.13401506108,0.34261576128,0.222123425368,0.0246819805946,0.24542922636,0.172189015083,0.161075668276,0.000993539428199,-0.0164514940575,0.213240389717,0.0776141247044,0.0648281971543,0.182466753088,0.342442387612,0.288832880468,0.121671338434,0.00383770031688,0.0955761467138,0.0181797002258,0.264613643328,0.192677682496,0.122455538217,0.055339980031,0.215508688713,0.133580914923,-0.128963867954,0.0488088316855,0.113886031502,-0.00712339410032,-0.0148874425341,0.307371804088,0.0744693753784,-0.0185136006762,0.153948961338,0.102053154576,0.120805011589,0.191170673719,0.158088867962,0.159996751251,0.037604846615,0.0366236936251,0.169947387633,0.0136850133364,0.03545724918,0.0970563158639,0.164896722976,0.125144810054,0.0762280172245,0.261368364844,0.176197340193,0.094421462766,0.197628860563,0.0610641261965,0.0113688945618,0.102247262918,0.122732745077,0.0522830738819,0.0955613139152,1.0,-0.0242194305436,0.12636409502,0.161540559537,0.0442679087079,0.16090741446,0.134280795634,0.2062660572,0.155605959149,0.090117489219,0.17692309252,0.21643191222,0.072866008667,0.186420060489,0.0683084346911,0.103158576089,0.0600433059101,0.0183232148657,0.106213407611,0.244331339191,0.129323413102,0.189437725986,0.185867476738,0.0829437261161,0.170812664868,0.330383475739,0.0351441457199,0.138868015374,0.183166920738,0.140535763958,0.064184046575,0.167517139347,0.0883830566815,0.352285327162,0.190667639843,0.0654954769269,0.0667580068495,0.0576890239981,0.143877512102,0.0583498667417,0.136107686594,0.243261739174
MDT,0.215206891626,0.269577595297,0.180518852255,0.192849324606,-0.0380547587182,0.109909770783,0.225924736436,0.34171026165,0.191995733212,0.235718255594,0.146601742177,0.1337590258,-0.00836473099181,0.244234739115,0.111621599091,0.0401593286788,0.193856847892,0.224382590337,0.0898801712079,0.179293913566,0.10480388029,0.109418357772,0.287792326875,0.00607559853608,0.268954333548,0.150558379268,0.153621335133,0.12606619032,0.26407715372,0.188014525242,-0.110508480639,0.0135971702588,0.183053853071,0.114456138685,0.155961798835,0.176380920004,0.209010838828,0.23586180648,0.231071622979,0.160928941221,0.193062377625,0.0597068498246,0.127732944023,0.17266774167,0.200568924446,0.0361624550397,0.203255579516,0.0675626852785,0.157813869854,0.135564190092,0.198478538885,0.212976835048,0.227471628498,-0.0740640700106,-0.0604904623079,0.20831334763,0.0778915152303,0.136995119044,0.105601566853,0.253981658738,0.134510734203,0.277424616101,0.160040364908,-0.0248050427418,0.124721062531,-0.0449826694277,0.195302050002,0.195827558473,0.0312426514589,0.0909116355301,0.257162380448,0.183627980718,0.160613755024,-0.0729091531902,0.0961344244043,-0.0580941516409,0.308052015713,0.162152157781,-0.0242194305436,1.0,0.271237063812,-0.0409067954678,0.21863289956,0.100375027492,0.211729246648,0.118878588061,0.0746279074649,0.211719693069,0.079749300375,0.346436202073,0.205824260504,0.266923848034,0.214411103774,0.151729495172,0.206697586989,0.0246263652794,0.166621561358,0.177955617347,0.155192557526,0.218916891546,0.382544085408,0.078335302895,0.0602494654377,0.0208155289341,0.240342656495,0.0868580149259,0.208863473446,0.273393604793,0.209473798756,0.140094078569,0.224915679715,0.0910039553588,0.293506089861,0.204287293939,0.120729075777,0.0885737934894,-0.0688504591642,0.180235244858,0.210938081551,0.100769137453
UNP,0.334725410831,0.380928362701,0.265324849207,0.377019345263,0.1897448391,0.06345798389,0.359361071573,0.0918523512645,0.112099360347,0.339653226979,0.515540765702,0.103131606261,0.091762384462,0.301660893071,0.0888778649731,0.292802249412,0.0953644433523,0.221467600455,0.117170729,0.207737329752,0.158791519594,0.217779324057,0.33668399025,-0.00990404236573,0.247458981672,0.277707961609,0.193348422826,0.322039463678,0.134271707949,0.38550161764,0.160052149959,0.129842750289,0.351834352666,0.154228472459,0.287482141152,0.309247341258,0.387819181405,0.339606914973,0.381989399648,0.268511679089,0.295533511217,0.392213638417,0.100743269611,0.302982838397,0.357627996591,0.105894981245,0.198191940911,0.101119413859,0.284933870501,0.0805596505286,0.349189991695,0.197311584079,0.373849901277,-0.0238151369281,0.16591229651,0.00513518420215,0.197347401037,-0.0553623124419,0.275156581515,0.221765630717,0.295853170867,0.272519423586,0.237301249784,0.101402690772,-0.0252901343412,0.163788604305,0.0186254216706,0.205887831801,0.205635856364,0.23942268711,0.237617051778,0.613618437296,0.399036726314,0.106966731295,0.132041391506,0.250098867108,0.256467534408,0.280991827238,0.12636409502,0.271237063812,1.0,-0.0426965418272,0.233396273163,0.169582946717,0.0524397632232,0.40280863676,0.206412216846,0.185082428127,0.12607547136,0.254330220749,0.350739632648,0.25830137132,0.269609018864,0.294954424421,0.379491035617,0.276681746301,0.285751203017,0.215749795419,0.116839374481,0.279287703949,0.235126689984,0.247517446383,0.151971285668,0.0412454303771,0.347447116917,0.327271172565,0.34786671391,0.184334338117,0.392311899478,0.171286652208,0.343451990343,0.0728151669841,0.278651282213,0.358697018669,0.290598724338,0.219136550699,0.14031919044,0.164198271804,0.32808772406,0.19329981164
CL,0.016946093554,-0.0414971071785,0.208365744647,-0.0472988539426,0.0486306059297,-0.0436947536767,-0.00185613101446,0.0552014590596,0.0759377051138,-0.00984798878067,-0.0499614546474,0.301793663642,0.0443502853945,0.0386318410862,0.0353077570008,0.187489673431,0.204420545237,-0.00778708040383,0.106955595095,0.234010011199,0.0392293478441,-0.0265674807667,0.110984666892,-0.0639255202736,0.0903029039389,-0.014485777811,0.0561597592914,-0.102022956945,0.0963356630494,0.0858548596868,0.0475081067011,0.262400116108,-0.0197209248711,0.110566957023,-0.00424808530286,0.0146212353838,-0.154153521262,-0.0743740266141,-0.0905655664718,0.110636043205,0.0693835080884,0.00960013359007,-0.0305243891708,0.0531287771429,-0.0211332658917,-0.0946402050682,-0.0533183592862,0.0465701493844,-0.152823498867,0.326896246622,0.00639000050634,-0.247938520485,0.0144599907955,-0.0203879526151,0.00665469106445,0.021741476618,0.154069290538,0.215921872739,0.219471494784,-0.230521905381,-0.209563947845,-0.0338633363682,-0.0764885130471,0.305990831716,0.474892717866,0.0192084933219,0.328611795379,-0.0419963265219,0.0913521107619,-0.0701295525126,0.0162693112859,-0.00335302163534,-0.108515891354,0.0117049314291,0.133009758466,0.00993975836089,0.0406008217205,0.0195873144887,0.161540559537,-0.0409067954678,-0.0426965418272,1.0,-0.0183578937192,-0.0427770139264,0.221432576282,-0.131662270941,0.172461090428,-0.225646753511,-0.0152140616338,0.0287715889673,0.038515073394,-0.0823663256477,0.045356090787,-0.0383875092663,-0.226981016317,-0.0753943373554,-0.0195371602191,0.0412327030805,-0.0569271069547,0.0355865165129,0.110584418568,0.0705296900473,-0.0541269112625,0.0320748313112,-0.265477244545,0.00541564310523,0.0234977250453,-0.00853990681008,0.142142082708,0.0642417941253,-0.00895256106743,0.0961815900723,-0.155798783543,-0.00798763235765,0.0716232550104,-0.035652445075,0.0370731754542,-0.103352205436,0.169333102797,0.0190756653717
CA,0.128948389318,0.169226736589,0.14481431607,0.321875036636,-0.155536657746,0.0536777160097,0.138972929388,0.272917877285,0.00553498228096,0.186147109113,0.144514123042,0.124131506069,0.107172294734,0.156477414884,0.0475720023703,-0.013097769273,0.0502928768945,0.0374884045342,-0.166037047506,0.0879397725295,-0.051182217944,0.0466761467839,0.0759431740116,0.00073258988081,0.135982045658,-0.105158901798,0.143642554219,0.305829040935,0.11781876301,0.105211534442,-0.0625345911655,0.0351370905486,0.237477802068,-0.0177116633134,-0.0268575143457,0.150214505313,0.270409168431,0.107322817325,0.232144242816,0.0664097769866,0.043426225703,0.0609034254911,0.00491688191831,0.101540435383,0.0916153841611,0.302142579107,0.171339511342,0.0168162603254,0.194340896863,-0.0149935112018,0.175349365402,0.196318463085,0.174249488804,-0.104622342779,-0.0963683712239,0.0494748475983,0.0781734714467,-0.0270293946729,0.130550315345,0.150534668601,0.0923573367108,0.128350901016,0.295738036746,-0.0251840354465,-0.0247233164337,-0.0393039728989,0.0585787063498,0.358377605146,0.0505951923942,0.00156083058229,0.201258678356,0.121409552973,0.0638898479308,-0.142959410364,0.196574017903,0.170334368651,0.30268295277,0.0958486333259,0.0442679087079,0.21863289956,0.233396273163,-0.0183578937192,1.0,-0.00538400423845,0.034712838872,0.0426269510649,0.132523584063,0.0719922992587,0.153782355082,0.171067468055,0.219715232207,0.0915273859316,0.110662315597,0.125273603648,0.0828989316484,-0.098947318394,0.161481443539,0.100809527213,0.170744974723,0.00285461008632,0.190002598052,0.0251659252769,-0.0603640417239,-0.0237157659288,0.507053692952,0.0441795128583,0.188757658773,0.499956666888,0.0824662864404,0.0534695837557,0.0931928001236,-0.0123953681623,0.0909205866664,0.119781766097,-0.0519918247779,0.103931000535,-0.116677466405,0.269088588576,0.206820530584,0.0753718303791
WAB,0.1559006969,0.219045384338,0.0723479266269,0.205992390358,0.128400175728,0.152925288343,0.163738481821,-0.00560021654897,-0.0236857631958,0.162451938874,0.197763524863,-0.0917500850873,0.0823661881128,0.295806831921,0.0384758018206,0.146539825966,0.0108852302454,0.200885515936,0.102380029175,0.149339418039,0.139819806726,0.0234045437072,0.337712379908,0.111920343656,0.225567688238,0.134395576794,0.165907230303,0.1914430877,0.137719151122,0.226561714729,0.078988529982,0.0541729154016,0.165158126426,0.135045654277,0.252058179131,-0.0101181111256,0.0819288645816,0.091853966705,0.101551138757,0.147826224111,0.11810500691,0.141228978094,0.135186941849,0.0957537157347,0.246039942158,0.0235324379808,0.0437977440114,0.118843974927,0.163604136598,0.165134424966,0.0655297555986,0.0434724173117,0.209223667039,0.282442635142,0.105603027061,0.155013422595,0.261726600712,0.121104788866,0.109407098104,0.279482122636,0.204454384761,0.266512504367,0.206341489593,0.0790525917765,0.122710788974,0.15700775489,-0.0456904392571,0.17214064504,0.186926724664,0.125846593641,0.0512595835912,0.363447517131,0.250429382871,0.0647544174719,0.18890534482,0.146964367458,0.212350816841,0.180650719776,0.16090741446,0.100375027492,0.169582946717,-0.0427770139264,-0.00538400423845,1.0,-0.0325366371484,0.278190964039,0.0528116943556,0.108236441105,0.109028039421,0.242846232792,0.137269395262,0.194635707487,0.491431140339,0.0351511031307,0.187862894926,0.10142687365,0.201471462774,0.0546210588072,0.0640850206656,0.140897014714,0.191796361488,0.126114528395,0.168693317135,0.0767552391406,-0.0154831855445,0.367984292814,0.184512830117,0.168833296989,0.0969684083593,0.154361022128,0.0158178344619,0.07424558911,0.1843275136,0.116475950749,0.053822951954,0.432314912619,0.0790508446278,0.031560797528,0.156578030978,0.091602357825
SJM,0.0630951178875,0.0632717233651,0.107329946162,-0.0808151609614,0.108024331451,0.02460086912,0.145140133099,0.096982577961,0.0738663603851,0.0408489995286,0.0582604270706,0.536966026715,0.0925031423478,0.0171970688541,0.357642668869,0.1942081215,0.507480721838,0.0843158061739,0.144235588286,-0.0586198911184,0.152009547999,0.079703733709,0.120159663391,0.0110122805583,0.165553332379,0.0197004096288,-0.105849195961,0.0658430282523,0.0819235357651,0.0823567826176,0.0462055983708,0.064718000866,0.0311572376403,0.0771498471382,0.06130281648,0.0621962406777,0.0769852835994,-0.0272906534783,0.109378565837,0.00612452927076,0.115486894009,0.0647615903203,-0.0313879701891,0.0619964276824,0.0871818976978,-0.0176077006162,0.0128562093788,0.076150876285,0.00278652477389,0.18559015164,0.114494003976,-0.0899471515611,0.0277465184186,0.0902451801814,0.0144113265696,-0.00613556076183,0.0520790383516,0.0845830205566,0.386993784027,-0.0384064319954,0.0324933923065,0.017126111379,-0.00784692577556,0.140328054938,0.264213429964,0.0743469086431,0.267555374386,0.0226799889569,0.0548474464235,0.0292069440441,0.0990018802808,0.0645771996696,0.00560927084675,0.0737185799457,0.124152839572,-0.0447653242502,0.00951862792651,0.0174245481795,0.134280795634,0.211729246648,0.0524397632232,0.221432576282,0.034712838872,-0.0325366371484,1.0,0.00515592549078,0.234970358033,-0.0686639051012,0.0899534609374,0.125201863287,0.0942848639082,-0.0124943273161,0.0856214174968,0.162197281184,0.0187609354176,-0.0329425837196,0.013754238417,0.392647510014,-0.0278370665636,0.102632894547,0.0313257329395,0.0120982987115,0.0439205058492,0.288686748492,-0.0177073857129,0.18969516985,0.108484790388,0.0156125969449,0.063452796421,0.0332064956322,0.100344468438,0.0403498838514,0.0980952465811,0.0945365495574,0.0696087385178,-0.01594458989,0.120798848023,0.0944610652918,0.0285383351885,0.0896131501145
FCNCA,0.465318376453,0.469812300373,0.29601821267,0.391947140827,0.234041912179,0.301216364225,0.280945284703,0.151162933233,0.0258427432375,0.233167161709,0.387831690944,-0.0464739761146,0.203882783977,0.282614981668,-0.0130405799819,0.309436886248,0.0986200106927,0.275371962858,0.196783679475,0.164064205104,0.197014999006,0.290843338522,0.340653030468,-0.0801378002138,0.156666024243,0.273286481794,0.273050813649,0.406950423989,0.0932964124317,0.372316948339,0.191340242514,0.0488410612603,0.460978531675,0.289200769067,0.304349676277,0.236664785269,0.222841111788,0.281750096726,0.242256747427,0.335206387497,0.144096750917,0.38175006648,0.160528617112,0.32230189518,0.259679674228,0.0867401584056,0.219724693712,0.21875024703,0.099889600575,-0.0706316769979,0.331949874728,0.0880007864435,0.189015897421,0.0519911740019,0.20352660488,0.186061824289,0.399854724185,0.0595179008375,0.0606496660514,0.147093229029,0.600568742737,0.364584969681,0.203763831382,-0.146829017151,-0.0366569942104,0.172227587858,-0.0912684429374,0.244219658027,0.246445506854,0.230844312492,0.13614253517,0.431001275358,0.567867908542,0.096504467768,0.194354524123,0.237009083604,0.197093964601,0.0937064484856,0.2062660572,0.118878588061,0.40280863676,-0.131662270941,0.0426269510649,0.278190964039,0.00515592549078,1.0,0.232247832755,0.142267156628,0.0928566378037,0.388585453219,0.289484499874,0.259372125738,0.210797768,0.226159988428,0.701580751516,0.232891681758,0.308768403708,0.202356155931,0.142218932422,0.275944612823,0.299725830657,0.183103048521,0.221632306258,0.173616548461,0.140096294552,0.36982185234,0.345024122755,0.197423787778,0.321454489967,0.248294365335,0.226628633385,0.256091595162,0.217090089206,0.502637787171,0.294916705248,0.0645990106148,0.206864573249,0.19839516632,0.23170081012,0.175289676894
ADM,0.147488825254,0.196402469228,0.162487866499,0.153020730801,0.0991436081175,0.0919402679187,0.182063008193,0.0689204362617,0.165749254096,-0.0271034171983,0.172197406841,0.283698009938,0.0936112470986,0.0950984161289,0.187313408253,0.127462273522,0.216444917179,0.232857640302,0.161839465348,0.0417096055029,0.0535806067475,0.188133016852,0.135602293046,-0.0504967466343,0.267809398465,0.103779095797,0.0907517469547,0.0634491897397,0.0692483604783,0.255038507347,0.0792107292533,0.112893957526,0.192709118013,0.120921988454,0.162449546014,0.118450762212,0.0729196579548,0.105931831846,0.0789451823672,0.0958869043949,0.115170627715,0.13828622708,0.0918012295656,0.251601570946,-0.0129975649208,0.349065620851,0.0242959064531,0.167659764934,-0.00952178767975,0.187939035607,0.214268316875,0.146665695215,0.215090247054,-0.011231202708,0.111813923171,-0.103679726083,0.184006618328,0.135656581822,0.22001225054,-0.0676020400812,0.228870126888,0.176415068977,0.130990755001,0.129087373935,0.287305676185,0.197961415644,0.230748304004,0.08943714342,0.170640479044,0.0102090890307,0.19108518258,0.267586004315,0.224342828075,0.127209783513,0.184963219344,0.170366726611,0.0331803620957,0.0261622713655,0.155605959149,0.0746279074649,0.206412216846,0.172461090428,0.132523584063,0.0528116943556,0.234970358033,0.232247832755,1.0,-0.101965293418,0.157857950052,0.116124936007,0.0885961421362,-0.0575186052267,0.111208604943,0.177529796197,0.231466800699,0.297776063649,0.0735094675856,0.387161920894,0.0200382743219,0.122124157566,0.10193237204,0.078812180816,0.117495801808,0.131081980665,-0.0557760771771,0.309905764324,0.233992109979,0.10561331954,0.134623521338,0.140274593614,0.197435659912,0.120192496442,-0.147502045922,0.205487679155,0.186739447882,0.0545060494637,0.258552392224,0.0900000240714,0.214777557766,0.0858021824398
